Date,Time,Lat,Long,Alt,DIN2,SSID,WIFI,INT,Registration
16/07/2025,17:17:23,49.757,-55.61076,6349.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:17:30,49.76435,-55.61975,6350.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:17:37,49.77171,-55.62875,6350.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:17:44,49.77909,-55.63776,6350.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:17:52,49.78754,-55.64808,6350.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:17:59,49.79494,-55.65714,6350.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:18:06,49.80233,-55.66621,6348.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:18:13,49.80975,-55.67529,6343.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:18:20,49.8172,-55.68434,6342.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:18:27,49.82466,-55.69337,6343.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:18:34,49.83209,-55.70241,6344.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:18:41,49.83953,-55.71145,6344.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:18:48,49.84697,-55.72047,6344.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:18:55,49.85441,-55.72948,6344.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:19:02,49.86183,-55.73854,6344.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:19:09,49.86924,-55.74763,6344.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:19:16,49.87666,-55.75674,6344.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:19:23,49.88407,-55.76588,6345.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:19:30,49.89149,-55.77501,6344.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:19:37,49.89896,-55.78412,6344.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:19:45,49.9075,-55.79453,6344.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:19:53,49.91604,-55.80498,6345.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:20:00,49.92352,-55.81414,6346.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:20:07,49.931,-55.82332,6346.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:20:14,49.9385,-55.83252,6345.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:20:21,49.946,-55.84176,6345.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:20:28,49.95352,-55.85101,6344.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:20:36,49.96214,-55.8616,6344.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:20:43,49.96968,-55.87088,6345.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:20:50,49.97723,-55.88017,6345.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:20:57,49.98475,-55.88946,6345.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:21:04,49.99228,-55.89875,6345.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:21:11,49.9998,-55.90801,6344.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:21:18,50.00731,-55.91727,6344.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:21:25,50.01479,-55.92654,6343.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:21:32,50.02224,-55.93583,6343.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:21:39,50.02969,-55.94508,6342.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:21:46,50.03716,-55.95429,6342.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:21:53,50.04464,-55.96349,6340.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:22:00,50.0521,-55.9727,6340.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:22:07,50.05954,-55.98192,6340.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:22:14,50.06699,-55.99114,6340.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:22:21,50.07445,-56.00034,6339.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:22:28,50.08191,-56.00957,6337.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:22:35,50.08936,-56.01881,6338.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:22:42,50.09679,-56.02806,6337.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:22:50,50.10528,-56.03866,6336.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:22:57,50.11271,-56.04793,6336.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:23:04,50.12016,-56.05719,6335.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:23:11,50.1276,-56.06647,6334.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:23:18,50.13504,-56.07573,6336.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:23:25,50.14247,-56.08499,6336.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:23:32,50.14989,-56.09425,6335.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:23:39,50.15731,-56.1035,6337.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:23:46,50.16474,-56.11274,6335.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:23:53,50.17218,-56.12196,6333.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:24:00,50.17961,-56.13121,6333.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:24:07,50.18705,-56.14049,6332.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:24:14,50.19449,-56.14977,6331.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:24:21,50.20193,-56.15907,6331.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:24:28,50.20937,-56.1684,6331.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:24:35,50.21681,-56.17773,6332.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:24:42,50.22426,-56.18705,6334.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:24:49,50.23172,-56.19637,6334.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:24:56,50.23919,-56.20571,6334.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:25:03,50.24666,-56.21503,6335.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:25:10,50.25414,-56.22434,6334.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:25:18,50.2627,-56.23499,6334.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:25:25,50.27018,-56.24432,6333.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:25:32,50.27764,-56.25365,6333.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:25:39,50.2851,-56.26299,6332.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:25:46,50.29256,-56.27232,6331.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:25:53,50.30004,-56.28167,6330.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:26:00,50.30752,-56.29103,6331.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:26:07,50.31498,-56.3004,6330.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:26:14,50.32245,-56.3098,6329.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:26:22,50.33098,-56.32054,6329.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:26:29,50.33843,-56.32994,6328.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:26:36,50.34587,-56.33935,6329.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:26:43,50.35331,-56.34877,6327.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:26:50,50.36074,-56.35818,6327.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:26:57,50.36818,-56.36758,6326.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:27:04,50.37563,-56.37696,6326.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:27:11,50.38308,-56.38634,6325.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:27:18,50.39054,-56.39573,6324.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:27:26,50.39908,-56.40644,6326.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:27:33,50.40654,-56.41582,6327.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:27:40,50.414,-56.42521,6327.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:27:47,50.42146,-56.43459,6326.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:27:55,50.42997,-56.44533,6325.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:28:02,50.43741,-56.45473,6323.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:28:09,50.44484,-56.46413,6326.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:28:17,50.45331,-56.47487,6325.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:28:25,50.46177,-56.48561,6324.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:28:32,50.46917,-56.49498,6324.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:28:39,50.47655,-56.50437,6323.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:28:46,50.4839,-56.51376,6322.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:28:53,50.49124,-56.52314,6321.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:29:00,50.49859,-56.53249,6321.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:29:07,50.50596,-56.54181,6320.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:29:14,50.51334,-56.55113,6318.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:29:21,50.52071,-56.56046,6318.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:29:28,50.52808,-56.56982,6317.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:29:35,50.53546,-56.57919,6317.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:29:42,50.54284,-56.58858,6317.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:29:49,50.55023,-56.59798,6317.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:29:56,50.55762,-56.60738,6318.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:30:03,50.56501,-56.61679,6318.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:30:10,50.5724,-56.62622,6318.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:30:17,50.5798,-56.63566,6318.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:30:24,50.5872,-56.64511,6318.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:30:31,50.5946,-56.65457,6317.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:30:38,50.60202,-56.66403,6317.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:30:45,50.60943,-56.6735,6317.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:30:52,50.61685,-56.68298,6317.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:30:59,50.62428,-56.69244,6317.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:31:07,50.63279,-56.70326,6317.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:31:14,50.64023,-56.71275,6316.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:31:21,50.64766,-56.72226,6316.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:31:28,50.65508,-56.73177,6317.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:31:35,50.66249,-56.74129,6317.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:31:42,50.66992,-56.75079,6316.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:31:49,50.67734,-56.76029,6315.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:31:56,50.68476,-56.76979,6315.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:32:03,50.69218,-56.77927,6315.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:32:10,50.69962,-56.78874,6314.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:32:17,50.70705,-56.7982,6314.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:32:24,50.71448,-56.80766,6313.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:32:31,50.72188,-56.81715,6313.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:32:38,50.72927,-56.82668,6313.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:32:45,50.73665,-56.83621,6313.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:32:52,50.74407,-56.84569,6312.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:32:59,50.75149,-56.85516,6312.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:33:06,50.75891,-56.86463,6312.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:33:13,50.76632,-56.87412,6312.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:33:20,50.77371,-56.88361,6312.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:33:27,50.7811,-56.8931,6312.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:33:34,50.78849,-56.90255,6312.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:33:41,50.79588,-56.91199,6310.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:33:49,50.80431,-56.92281,6309.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:33:56,50.81166,-56.93231,6307.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:34:03,50.819,-56.94184,6307.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:34:10,50.82635,-56.95137,6306.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:34:17,50.83373,-56.96088,6305.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:34:24,50.84112,-56.9704,6305.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:34:31,50.8485,-56.97993,6306.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:34:38,50.85587,-56.98948,6307.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:34:45,50.86324,-56.99905,6306.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:34:52,50.87062,-57.0086,6308.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:34:59,50.87801,-57.01811,6307.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:35:06,50.88542,-57.0276,6306.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:35:13,50.89282,-57.03708,6306.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:35:20,50.90018,-57.04661,6304.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:35:27,50.90752,-57.05616,6303.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:35:34,50.91483,-57.06573,6303.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:35:41,50.92215,-57.07527,6303.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:35:48,50.92946,-57.0848,6301.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:35:55,50.93679,-57.09431,6301.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:36:02,50.94411,-57.10382,6300.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:36:09,50.95144,-57.11331,6299.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:36:16,50.95875,-57.12281,6299.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:36:23,50.96606,-57.13231,6298.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:36:30,50.97336,-57.14182,6298.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:36:38,50.9817,-57.15266,6300.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:36:45,50.98899,-57.16213,6301.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:36:52,50.99629,-57.17158,6299.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:36:59,51.00357,-57.18105,6299.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:37:07,51.01186,-57.19188,6299.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:37:14,51.01912,-57.20134,6298.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:37:21,51.02639,-57.21079,6297.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:37:28,51.03366,-57.22026,6295.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:37:35,51.04093,-57.22975,6295.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:37:42,51.04818,-57.23927,6295.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:37:49,51.05543,-57.24881,6295.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:37:56,51.06269,-57.25835,6295.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:38:03,51.06997,-57.26788,6295.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:38:10,51.07724,-57.27745,6294.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:38:17,51.08451,-57.28703,6294.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:38:24,51.09179,-57.29663,6294.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:38:31,51.09905,-57.30623,6295.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:38:38,51.1063,-57.31586,6295.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:38:45,51.11355,-57.32548,6294.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:38:52,51.12085,-57.33501,6294.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:38:59,51.12817,-57.34447,6295.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:39:06,51.13548,-57.35396,6294.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:39:13,51.14275,-57.36351,6293.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:39:21,51.15105,-57.37444,6291.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:39:28,51.15831,-57.38402,6290.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:39:35,51.16555,-57.39362,6291.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:39:42,51.17278,-57.40326,6291.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:39:49,51.17999,-57.41292,6291.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:39:56,51.18722,-57.42256,6290.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:40:03,51.19447,-57.43218,6290.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:40:10,51.20174,-57.44178,6291.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:40:17,51.209,-57.45139,6290.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:40:24,51.21627,-57.46099,6288.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:40:31,51.22357,-57.47058,6287.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:40:38,51.23088,-57.4802,6287.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:40:45,51.23817,-57.48984,6287.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:40:52,51.24546,-57.49953,6287.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:40:59,51.25274,-57.50926,6287.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:41:06,51.26004,-57.51901,6287.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:41:13,51.26736,-57.52876,6286.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:41:20,51.27472,-57.53852,6286.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:41:27,51.28209,-57.5483,6287.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:41:34,51.28947,-57.5581,6287.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:41:41,51.29685,-57.56791,6286.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:41:48,51.30426,-57.57766,6287.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:41:55,51.3117,-57.58731,6286.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:42:02,51.31914,-57.59693,6288.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:42:10,51.32756,-57.608,6285.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:42:17,51.33489,-57.61774,6283.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:42:24,51.34222,-57.62748,6282.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:42:31,51.34955,-57.63721,6281.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:42:38,51.35686,-57.64696,6281.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:42:45,51.36417,-57.65672,6281.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:42:52,51.37147,-57.66648,6282.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:42:59,51.37876,-57.67624,6283.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:43:06,51.38605,-57.686,6283.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:43:13,51.39333,-57.69576,6283.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:43:20,51.40061,-57.70554,6283.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:43:27,51.40788,-57.71535,6283.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:43:34,51.41515,-57.72517,6283.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:43:41,51.42243,-57.735,6282.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:43:48,51.42974,-57.74482,6281.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:43:55,51.43705,-57.7546,6281.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:44:02,51.44439,-57.76435,6280.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:44:09,51.45176,-57.77407,6279.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:44:16,51.45914,-57.78378,6279.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:44:23,51.46651,-57.79351,6279.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:44:30,51.47385,-57.8033,6278.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:44:37,51.48114,-57.81318,6278.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:44:44,51.48839,-57.82314,6279.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:44:51,51.49569,-57.83306,6279.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:44:59,51.50413,-57.84424,6281.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:45:06,51.51155,-57.85398,6281.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:45:13,51.51895,-57.86376,6279.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:45:20,51.52633,-57.87357,6279.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:45:27,51.53369,-57.88342,6278.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:45:34,51.54102,-57.89331,6279.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:45:41,51.54833,-57.90323,6278.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:45:48,51.55565,-57.91315,6277.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:45:55,51.56298,-57.92307,6277.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:46:02,51.5703,-57.93302,6277.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:46:09,51.57759,-57.94304,6277.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:46:16,51.58488,-57.95311,6276.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:46:23,51.59219,-57.96319,6276.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:46:30,51.59954,-57.97324,6276.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:46:37,51.60691,-57.98328,6276.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:46:44,51.61432,-57.99331,6275.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:46:51,51.62175,-58.00338,6273.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:46:58,51.6292,-58.01345,6273.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:47:05,51.63665,-58.02355,6273.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:47:12,51.64411,-58.03366,6272.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:47:19,51.65159,-58.04378,6272.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:47:26,51.65907,-58.05391,6272.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:47:33,51.66655,-58.06405,6272.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:47:40,51.67404,-58.07417,6273.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:47:48,51.68259,-58.08576,6272.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:47:55,51.69012,-58.09583,6273.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:48:02,51.69767,-58.10585,6275.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:48:09,51.70519,-58.11594,6274.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:48:16,51.71268,-58.1261,6273.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:48:23,51.72013,-58.13628,6272.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:48:30,51.72761,-58.1464,6273.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:48:37,51.7351,-58.15648,6273.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:48:44,51.74255,-58.16656,6272.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:48:51,51.74997,-58.17664,6272.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:48:58,51.75734,-58.18674,6271.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:49:05,51.7647,-58.19683,6271.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:49:12,51.77206,-58.20687,6270.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:49:19,51.7794,-58.2169,6270.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:49:26,51.78675,-58.22692,6268.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:49:33,51.79408,-58.23693,6267.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:49:40,51.80138,-58.24693,6267.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:49:47,51.80867,-58.25689,6267.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:49:54,51.81595,-58.26683,6269.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:50:01,51.82321,-58.27675,6268.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:50:08,51.83044,-58.28666,6268.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:50:15,51.83767,-58.29657,6267.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:50:22,51.84489,-58.30646,6266.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:50:29,51.8521,-58.31634,6265.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:50:37,51.86032,-58.32763,6264.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:50:44,51.86748,-58.33752,6263.0,0.0,SKT-4014,1,0,GXNL
16/07/2025,17:50:51,51.87463,-58.34737,6263.0,0.0,SKT-4014,1,0,GXNL
